freq_confoc,freq_non_confoc,volt_laser
-692188046.2751813,-685447784.8477192,0.0004090504
-692076902.6585188,-685336504.4509158,0.006358799
-691965756.9817715,-685225222.0192652,0.0067306585
-691854609.2449398,-685113937.5527668,0.006358799
-691743459.4480257,-685002651.0514216,0.0067306585
-691632307.5910254,-684891362.5152273,0.006358799
-691521153.6739421,-684780071.9441872,0.0067306585
-691409997.696775,-684668779.3382983,0.0035698544
-691298839.6595225,-684557484.6975622,0.0035698544
-691187679.5621867,-684446188.0219784,0.0035698544
-691076517.4047661,-684334889.3115473,0.0035698544
-690965353.1872625,-684223588.5662684,0.0035698544
-690854186.9096732,-684112285.7861419,0.0035698544
-690743018.5720005,-684000980.971168,0.0035698544
-690631848.1742449,-683889674.121347,0.0035698544
-690520675.7164035,-683778365.2366781,0.0035698544
-690409501.1984777,-683667054.3171611,0.0035698544
-690298324.6204681,-683555741.3627968,0.0035698544
-690187145.9823761,-683444426.3735847,0.0007809098
-690075965.2841978,-683333109.3495255,0.0004090504
-689964782.5259356,-683221790.2906189,0.0035698544
-689853597.7075901,-683110469.1968641,0.0035698544
-689742410.8291597,-682999146.0682621,0.0035698544
-689631221.890646,-682887820.9048133,0.0007809098
-689520030.8920469,-682776493.7065158,-0.0023798943
-689408837.833365,-682665164.4733715,0.0004090504
-689297642.7145987,-682553833.2053785,0.0035698544
-689186445.5357466,-682442499.9025383,0.0007809098
-689075246.296813,-682331164.5648513,0.0004090504
-688964044.9977932,-682219827.192316,0.0035698544
-688852841.6386895,-682108487.7849336,0.0035698544
-688741636.2195034,-681997146.3427043,0.0035698544
-688630428.7402315,-681885802.8656263,0.0035698544
-688519219.2008753,-681774457.3537016,0.0035698544
-688408007.6014352,-681663109.8069291,0.0035698544
-688296793.9419112,-681551760.225307,0.0035698544
-688185578.2223034,-681440408.60884,0.0007809098
-688074360.4426103,-681329054.9575243,0.0004090504
-687963140.6028342,-681217699.2713614,0.0035698544
-687851918.7029738,-681106341.5503511,0.0007809098
-687740694.7430277,-680994981.7944922,0.0004090504
-687629468.7229991,-680883620.003787,0.0035698544
-687518240.6428866,-680772256.1782336,0.0035698544
-687407010.5026889,-680660890.317832,0.0007809098
-687295778.3024073,-680549522.422584,0.0004090504
-687184544.0420423,-680438152.4924879,0.0035698544
-687073307.721592,-680326780.5275445,0.0035698544
-686962069.3410578,-680215406.5277529,0.0007809098
-686850828.9004393,-680104030.4931145,0.003197995
-686739586.3997383,-679992652.4236288,0.0067306585
-686628341.8389511,-679881272.3192949,0.0035698544
-686517095.2180805,-679769890.1801133,0.0035698544
-686405846.5371261,-679658506.0060835,0.0035698544
-686294595.7960873,-679547119.7972074,0.0035698544
-686183342.9949636,-679435731.5534835,0.0007809098
-686072088.1337562,-679324341.2749119,0.0004090504
-685960831.2124662,-679212948.961493,0.0035698544
-685849572.2310896,-679101554.6132255,0.0007809098
-685738311.18963,-678990158.2301121,0.0004090504
-685627048.0880866,-678878759.81215,0.0035698544
-685515782.9264584,-678767359.3593392,0.006358799
-685404515.7047462,-678655956.8716831,0.0067306585
-685293246.4229488,-678544552.3491774,0.0035698544
-685181975.08107,-678433145.7918262,0.006358799
-685070701.6791048,-678321737.199626,0.0067306585
-684959426.2170553,-678210326.5725789,0.0035698544
-684848148.6949239,-678098913.9106846,0.0007809098
-684736869.1127057,-677987499.2139416,0.0004090504
-684625587.4704046,-677876082.4823523,0.0035698544
-684514303.7680187,-677764663.7159133,0.0035698544
-684403018.0055499,-677653242.914628,0.0035698544
-684291730.1829963,-677541820.078496,0.0007809098
-684180440.3003578,-677430395.2075157,0.0004090504
-684069148.3576365,-677318968.3016877,0.0007809098
-683957854.3548298,-677207539.3610125,0.0004090504
-683846558.2919393,-677096108.3854895,0.0035698544
-683735260.1689649,-676984675.3751192,0.0007809098
-683623959.9859066,-676873240.3299007,-0.0023798943
-683512657.7427635,-676761803.249835,0.0004090504
-683401353.439537,-676650364.134922,0.0035698544
-683290047.0762262,-676538922.9851613,0.0035698544
-683178738.6528306,-676427479.8005528,0.0035698544
-683067428.1693506,-676316034.5810966,0.0035698544
-682956115.6257877,-676204587.3267937,0.0007809098
-682844801.02214,-676093138.037643,0.0004090504
-682733484.358408,-675981686.713644,0.0035698544
-682622165.6345916,-675870233.3547969,0.0035698544
-682510844.8506918,-675758777.961103,0.0035698544
-682399522.0067077,-675647320.5325623,0.0035698544
-682288197.1026387,-675535861.0691738,0.0035698544
-682176870.1384854,-675424399.5709372,0.0035698544
-682065541.1142502,-675312936.0378537,0.0007809098
-681954210.0299282,-675201470.4699211,0.0004090504
-681842876.8855228,-675090002.8671427,0.0035698544
-681731541.6810341,-674978533.2295151,0.0035698544
-681620204.41646,-674867061.5570407,0.0035698544
-681508865.0918031,-674755587.8497195,0.0035698544
-681397523.7070599,-674644112.1075492,0.0035698544
-681286180.2622352,-674532634.330533,0.0007809098
-681174834.7573247,-674421154.5186682,0.0004090504
-681063487.1923304,-674309672.6719561,0.0035698544
-680952137.5672531,-674198188.7903972,0.0035698544
-680840785.8820901,-674086702.87399,0.0035698544
-680729432.1368427,-673975214.9227343,0.0035698544
-680618076.3315115,-673863724.9366317,0.0035698544
-680506718.4660969,-673752232.9156818,0.0035698544
-680395358.5405984,-673640738.8598847,0.0007809098
-680283996.5550146,-673529242.7692394,0.0004090504
-680172632.5093474,-673417744.6437469,0.0035698544
-680061266.4035954,-673306244.483407,0.0035698544
-679949898.2377601,-673194742.2882195,0.0035698544
-679838528.0118394,-673083238.0581832,0.0007809098
-679727155.7258358,-672971731.7933002,-0.0023798943
-679615781.3797474,-672860223.4935699,0.0004090504
-679504404.9735746,-672748713.1589918,0.0035698544
-679393026.507319,-672637200.7895665,0.0035698544
-679281645.980978,-672525686.3852935,0.006358799
-679170263.3945522,-672414169.9461727,0.0067306585
-679058878.748045,-672302651.4722052,0.0035698544
-678947492.0414505,-672191130.9633884,0.0035698544
-678836103.2747731,-672079608.4197245,0.0035698544
-678724712.4480114,-671968083.8412137,0.0035698544
-678613319.5611663,-671856557.2278552,0.0035698544
-678501924.6142368,-671745028.5796494,0.0007809098
-678390527.6072221,-671633497.896596,0.0004090504
-678279128.5401249,-671521965.1786947,0.0007809098
-678167727.4129424,-671410430.4259462,0.0004090504
-678056324.2256751,-671298893.638349,0.0035698544
-677944918.9783249,-671187354.8159051,0.0035698544
-677833511.6708903,-671075813.9586134,0.0035698544
-677722102.303371,-670964271.0664744,0.0035698544
-677610690.8757682,-670852726.1394882,0.0007809098
-677499277.3880811,-670741179.1776533,0.0004090504
-677387861.8403096,-670629630.1809721,0.0035698544
-677276444.2324538,-670518079.1494427,0.0035698544
-677165024.5645137,-670406526.083066,0.0035698544
-677053602.8364911,-670294970.981842,0.0035698544
-676942179.0483828,-670183413.8457689,0.0035698544
-676830753.2001901,-670071854.6748495,0.0035698544
-676719325.291914,-669960293.4690819,0.0035698544
-676607895.3235531,-669848730.2284675,0.0035698544
-676496463.2951088,-669737164.9530058,0.0035698544
-676385029.2065797,-669625597.6426959,0.0035698544
-676273593.0579672,-669514028.2975383,0.0035698544
-676162154.8492699,-669402456.9175334,0.0035698544
-676050714.5804887,-669290883.5026803,0.0035698544
-675939272.2516241,-669179308.0529804,0.006358799
-675827827.8626738,-669067730.5684323,0.0067306585
-675716381.4136405,-668956151.0490379,0.0007809098
-675604932.9045215,-668844569.4947944,0.0004090504
-675493482.3353205,-668732985.9057045,0.0035698544
-675382029.7060337,-668621400.2817664,0.0035698544
-675270575.0166631,-668509812.6229811,0.0035698544
-675159118.26721,-668398222.9293485,0.0035698544
-675047659.4576702,-668286631.2008662,0.0007809098
-674936198.5880475,-668175037.4375386,0.0004090504
-674824735.65834,-668063441.6393628,0.0035698544
-674713270.6685495,-667951843.8063393,0.0035698544
-674601803.6186743,-667840243.9384689,0.0035698544
-674490334.5087137,-667728642.0357499,0.0007809098
-674378863.3386717,-667617038.0981846,0.0004090504
-674267390.1085434,-667505432.1257706,0.0035698544
-674155914.8183308,-667393824.1185083,0.0007809098
-674044437.4680352,-667282214.0764003,0.0004090504
-673932958.0576553,-667170601.999444,0.0035698544
-673821476.5871906,-667058987.88764,0.0035698544
-673709993.0566416,-666947371.7409887,0.0007809098
-673598507.4660101,-666835753.5594902,0.0004090504
-673487019.8152928,-666724133.3431435,0.0007809098
-673375530.1044912,-666612511.0919495,-0.0023798943
-673264038.3336058,-666500886.8059077,0.0004090504
-673152544.5026379,-666389260.4850183,0.0035698544
-673041048.6115837,-666277632.129281,0.0035698544
-672929550.6604457,-666166001.738697,0.0035698544
-672818050.6492248,-666054369.3132648,0.0035698544
-672706548.577919,-665942734.8529859,0.0035698544
-672595044.4465284,-665831098.3578587,0.0035698544
-672483538.2550535,-665719459.8278842,0.0035698544
-672372030.0034957,-665607819.263062,0.0035698544
-672260519.691853,-665496176.6633911,0.0035698544
-672149007.3201265,-665384532.0288744,-0.0047969794
-672037492.8883162,-665272885.3595095,-0.0031236131
-671925976.3964205,-665161236.6552968,0.0039417139
-671814457.8444414,-665049585.9162374,-0.0023798943
-671702937.232377,-664937933.1423292,-0.0023798943
-671591414.5602307,-664826278.3335743,0.0004090504
-671479889.8279991,-664714621.4899716,0.0035698544
-671368363.0356827,-664602962.6115212,0.0035698544
-671256834.1832838,-664491301.6982231,0.0035698544
-671145303.2707987,-664379638.7500772,0.0035698544
-671033770.2982306,-664267973.7670846,0.0007809098
-670922235.2655778,-664156306.7492437,0.0004090504
-670810698.1728415,-664044637.6965561,0.0007809098
-670699159.020021,-663932966.6090207,0.0004090504
-670587617.8071156,-663821293.4866371,0.0035698544
-670476074.5341272,-663709618.3294067,0.006358799
-670364529.2010536,-663597941.1373272,0.0095196031
-670252981.8078957,-663486261.9104013,0.0039417139
-670141432.3546553,-663374580.6486282,-0.0023798943
-670029880.8413296,-663262897.3520069,-0.0023798943
-669918327.2679191,-663151212.0205383,0.0004090504
-669806771.6344247,-663039524.654222,0.0035698544
-669695213.9408474,-662927835.2530589,0.0035698544
-669583654.1871848,-662816143.8170476,0.0035698544
-669472092.3734379,-662704450.3461885,0.0035698544
-669360528.499608,-662592754.8404808,0.0035698544
-669248962.5656929,-662481057.2999268,0.0035698544
-669137394.5716939,-662369357.7245259,0.0007809098
-669025824.5176105,-662257656.1142769,0.0004090504
-668914252.4034438,-662145952.4691801,0.0007809098
-668802678.2291927,-662034246.7892361,0.0004090504
-668691101.9948559,-661922539.0744438,0.0007809098
-668579523.7004375,-661810829.3248048,-0.0023798943
-668467943.345933,-661699117.5403166,0.0004090504
-668356360.9313445,-661587403.7209821,0.0007809098
-668244776.4566727,-661475687.8668003,0.0004090504
-668133189.921916,-661363969.9777703,0.0035698544
-668021601.327076,-661252250.0538936,0.006358799
-667910010.6721516,-661140528.0951691,0.0067306585
-667798417.9571428,-661028804.1015964,0.0035698544
-667686823.1820498,-660917078.0731769,0.0035698544
-667575226.3468723,-660805350.0099092,0.0035698544
-667463627.4516106,-660693619.9117932,0.0035698544
-667352026.4962664,-660581887.778831,0.0035698544
-667240423.4808359,-660470153.6110201,0.0035698544
-667128818.4053221,-660358417.4083633,0.0035698544
-667017211.2697248,-660246679.1708574,0.0035698544
-666905602.0740423,-660134938.8985047,0.0035698544
-666793990.8182764,-660023196.5913048,0.0007809098
-666682377.5024257,-659911452.2492566,-0.0023798943
-666570762.1264915,-659799705.8723602,0.0004090504
-666459144.6904726,-659687957.4606171,0.0035698544
-666347525.1943693,-659576207.0140257,0.0035698544
-666235903.6381836,-659464454.532588,0.0035698544
-666124280.0219121,-659352700.0163021,0.0007809098
-666012654.3455563,-659240943.465169,0.003197995
-665901026.6091161,-659129184.8791876,0.0067306585
-665789396.8125939,-659017424.2583599,0.0035698544
-665677764.9559855,-658905661.6026835,0.0035698544
-665566131.0392933,-658793896.912159,0.0035698544
-665454495.0625186,-658682130.1867886,0.0035698544
-665342857.0256572,-658570361.426569,0.0007809098
-665231216.9287128,-658458590.6315031,0.0004090504
-665119574.7716837,-658346817.801589,0.0035698544
-665007930.5545716,-658235042.9368272,0.0035698544
-664896284.2773752,-658123266.0372186,0.0035698544
-664784635.940093,-658011487.1027613,0.0007809098
-664672985.5427294,-657899706.1334572,0.0004090504
-664561333.0852795,-657787923.1293049,0.0007809098
-664449678.5677452,-657676138.0903053,0.0004090504
-664338021.990128,-657564351.0164595,0.0035698544
-664226363.352426,-657452561.907764,0.0035698544
-664114702.6546402,-657340770.7642226,0.0035698544
-664003039.8967695,-657228977.5858326,0.0035698544
-663891375.0788159,-657117182.3725958,0.0035698544
-663779708.200778,-657005385.1245117,0.0035698544
-663668039.2626548,-656893585.841578,0.0035698544
-663556368.2644477,-656781784.5237985,0.0035698544
-663444695.2061572,-656669981.1711707,0.0035698544
-663333020.0877824,-656558175.7836962,0.0035698544
-663221342.9093227,-656446368.3613739,0.0007809098
-663109663.6707802,-656334558.9042034,0.0004090504
-662997982.3721523,-656222747.4121857,0.0035698544
-662886299.0134406,-656110933.8853211,0.0035698544
-662774613.5946445,-655999118.3236074,0.0035698544
-662662926.1157646,-655887300.727047,0.0035698544
-662551236.5768003,-655775481.0956388,0.0007809098
-662439544.9777522,-655663659.4293838,-0.0023798943
-662327851.3186202,-655551835.7282805,0.0004090504
-662216155.5994034,-655440009.9923301,0.0035698544
-662104457.8201022,-655328182.2215319,0.0035698544
-661992757.9807167,-655216352.4158859,0.0035698544
-661881056.0812488,-655104520.5753927,0.0035698544
-661769352.121695,-654992686.7000513,0.0035698544
-661657646.1020575,-654880850.7898626,0.0035698544
-661545938.022337,-654769012.8448272,0.0035698544
-661434227.8825302,-654657172.8649426,0.0007809098
-661322515.6826406,-654545330.8502121,-0.0023798943
-661210801.4226661,-654433486.8006334,0.0004090504
-661099085.1026087,-654321640.716207,0.0035698544
-660987366.7224665,-654209792.5969338,0.0035698544
-660875646.282239,-654097942.4428105,0.0007809098
-660763923.7819295,-653986090.2538424,0.0004090504
-660652199.2215343,-653874236.0300255,0.0035698544
-660540472.6010547,-653762379.7713614,0.0035698544
-660428743.9204926,-653650521.47785,0.0035698544
-660317013.1798449,-653538661.1494908,0.0007809098
-660205280.3791132,-653426798.786284,0.0004090504
-660093545.5182972,-653314934.3882294,0.006358799
-659981808.5973978,-653203067.9553275,0.0067306585
-659870069.6164145,-653091199.4875774,0.0035698544
-659758328.575346,-652979328.9849806,0.0007809098
-659646585.4741945,-652867456.4475355,0.0004090504
-659534840.3129578,-652755581.8752432,0.0035698544
-659423093.0916371,-652643705.2681041,0.0007809098
-659311343.8102322,-652531826.6261168,0.0004090504
-659199592.4687438,-652419945.9492817,0.0035698544
-659087839.0671701,-652308063.2375994,0.0035698544
-658976083.6055126,-652196178.4910679,0.0007809098
-658864326.0837727,-652084291.709691,0.0004090504
-658752566.5019469,-651972402.8934655,0.0035698544
-658640804.8600368,-651860512.0423927,0.0035698544
-658529041.1580434,-651748619.1564732,0.0035698544
-658417275.3959651,-651636724.2357044,0.0035698544
-658305507.5738034,-651524827.2800899,0.0007809098
-658193737.6915569,-651412928.2896266,0.0004090504
-658081965.749227,-651301027.2643161,0.0035698544
-657970191.7468128,-651189124.2041578,0.0007809098
-657858415.6843128,-651077219.1091509,-0.0023798943
-657746637.5617304,-650965311.9792986,0.0004090504
-657634857.3790646,-650853402.8145981,0.0035698544
-657523075.136312,-650741491.6150489,0.0035698544
-657411290.833477,-650629578.3806534,0.0035698544
-657299504.4705582,-650517663.1114101,0.0035698544
-657187716.047554,-650405745.8073187,0.0035698544
-657075925.5644665,-650293826.46838,0.0035698544
-656964133.0212936,-650181905.094593,0.0035698544
-656852338.4180384,-650069981.6859598,0.0035698544
-656740541.7546978,-649958056.2424784,0.0035698544
-656628743.0312729,-649846128.7641492,0.0007809098
-656516942.2477655,-649734199.2509732,0.0004090504
-656405139.4041724,-649622267.702949,0.0007809098
-656293334.500495,-649510334.1200776,0.0004090504
-656181527.5367336,-649398398.5023584,0.0035698544
